# Annealed silica n-k data (2.222 - 99.9 um)
#
# Annealed silica optical constants that Rens Waters derived 
# from the published transmission spectra in Fabian et al. (2000). 
# Rens got these data from Cornelia Jaeger. These are from the 5 hour annealed sample. 
#
# First line is N_lam and rho [g/cm^3], other lines are: lambda[um] n k
44000 2.21
2.5304924338289 1.3388384546653913 0.041802288205291846
2.530556469368891 1.3388497934215011 0.04180012533024214
2.530620508149876 1.3388620913222924 0.04179796245519243
2.5306845501720994 1.338876266524809 0.041795799580142734
2.5307485954358078 1.3388925953209005 0.04179062198935718
2.5308126439412475 1.3389077409228414 0.041777881165097834
2.530876695688665 1.338919806823916 0.04176514034083849
2.530940750678306 1.3389301916628953 0.04175239951657914
2.5310048089104162 1.3389394197490443 0.0417396586923198
2.531068870385243 1.338947797900738 0.04172691786806045
2.5311329351030314 1.3389555651586236 0.04171417704380111
2.5311970030640287 1.3389629698586707 0.04170143621954177
2.5312610742684805 1.3389703770160382 0.04168869539528242
2.5313251487166335 1.3389786871352376 0.04167595457102308
2.5313892264087334 1.3389868467737007 0.04165858814566456
2.5314533073450276 1.3389925536468927 0.041638642335493796
2.5315173915257616 1.3389956962389817 0.041618696525323025
2.531581478951182 1.338996883148349 0.04159875071515226
2.5316455696215354 1.338996299714192 0.04157880490498149
2.5317096635370686 1.338993974593742 0.041558859094810725
2.531773760698027 1.3389898199494195 0.041538913284639954
2.531837861104658 1.3389835958406888 0.04151896747446918
2.5319019647572083 1.3389747418245086 0.04149902166429842
2.5319660716559236 1.338961486457358 0.04147907585435304
2.5320301818010513 1.3389474169546645 0.04147038412898325
2.5320942951928376 1.3389361056604774 0.041461692403613463
2.532158411831529 1.3389257348183154 0.04145300067824367
2.5322225317173723 1.338915659500895 0.04144430895287389
2.532286654850614 1.3389055030584984 0.0414356172275041
2.532350781231502 1.3388949599889337 0.04142692550213431
2.532414910860281 1.338883696113422 0.041418233776764526
2.5324790437371996 1.33887121316527 0.041409542051394736
2.532543179862503 1.3388563671714084 0.04140085032602495
2.5326073192364396 1.3388392761721175 0.04139650037680079
2.532671461859255 1.3388237874525954 0.041399936517079884
2.5327356077311967 1.3388116853044867 0.04140337265735898
2.532799756852511 1.3388015071059807 0.04140680879763807
2.5328639092234457 1.3387927428963329 0.041410244937917166
2.532928064844247 1.3387851503734651 0.04141368107819626
2.532992223715162 1.338778616165877 0.04141711721847536
2.5330563858364377 1.3387731242068157 0.041420553358754456
2.533120551208321 1.3387687905872045 0.04142398949903355
2.5331847198310595 1.3387661266349427 0.04142742563931265
2.5332488917048996 1.3387642683864578 0.04142766502435045
2.5333130668300887 1.3387617557519935 0.04142663017840375
2.533377245206874 1.3387586653736858 0.04142559533245705
2.5334414268355023 1.3387553530254854 0.04142456048651035
2.533505611716221 1.3387519654457563 0.04142352564056366
2.533569799849277 1.3387485960037626 0.04142249079461696
2.533633991234918 1.3387453302095755 0.04142145594867026
2.5336981858733907 1.3387422813036447 0.041420421102723565
2.533762383764943 1.3387396716481241 0.04141938625677687
2.5338265849098214 1.3387379500151007 0.04141808291549157
2.533890789308274 1.3387359311561933 0.04141337005222231
2.533954996960547 1.3387325520093043 0.041408657188953035
2.5340192078668893 1.3387283420353722 0.04140394432568376
2.534083422027547 1.3387234529001402 0.0413992314624145
2.534147639442768 1.3387179301686376 0.041394518599145225
2.5342118601127996 1.3387117612641055 0.04138980573587596
2.5342760840378897 1.3387048770197587 0.04138509287260669
2.534340311218285 1.3386971124803018 0.041380380009337414
2.534404541654234 1.3386880040942117 0.04137566714606815
2.5344687753459834 1.338677773910041 0.04137300739473321
2.534533012293781 1.3386679316299206 0.04137305813201677
2.5345972524978744 1.338658999868723 0.04137310886930033
2.5346614959585114 1.3386504169219469 0.041373159606583894
2.5347257426759393 1.338641952548552 0.04137321034386745
2.5347899926504063 1.338633454582924 0.04137326108115101
2.5348542458821592 1.3386247846693091 0.04137331181843457
2.5349185023714464 1.3386157754705055 0.041373362555718135
2.5349827621185157 1.3386061523642256 0.0413734132930017
2.5350470251236144 1.338595191442088 0.04137346403028526
2.53511129138699 1.3385839796982255 0.04137754000152371
2.5351755609088915 1.3385741232369686 0.04138269890359367
2.535239833689566 1.338565306886767 0.041387857805663626
2.5353041097292612 1.3385571246845553 0.04139301670773359
2.5353683890282253 1.3385493896866338 0.04139817560980355
2.535432671586706 1.3385419808377743 0.04140333451187351
2.5354969574049515 1.3385347987726848 0.04140849341394347
2.5355612464832094 1.3385277371701079 0.041413652316013426
2.535625538821728 1.3385206256421867 0.04141881121808339
2.5356898344207552 1.338513260012923 0.041424259342087724
2.535754133280539 1.338506249186259 0.0414313992160364
2.5358184354013273 1.3385000678307428 0.041438539089985064
2.5358827407833684 1.3384944164556176 0.04144567896393373
2.5359470494269103 1.3384891849557543 0.0414528188378824
2.5360113613322017 1.3384843128729493 0.041459958711831064
2.5360756764994896 1.3384797605282153 0.04146709858577974
2.5361399949290235 1.3384754990033432 0.041474238459728405
2.5362043166210504 1.3384715054573437 0.04148137833367707
2.5362686415758193 1.338467759577194 0.04148851820762574
2.5363329697935786 1.3384642487641647 0.04149567106663044
2.536397301274576 1.3384609684733766 0.04150283670457815
2.53646163601906 1.3384579092091082 0.041510002342525845
2.536525974027279 1.3384550573618048 0.04151716798047354
2.5365903152994815 1.3384524009054888 0.04152433361842125
2.5366546598359156 1.3384499271375576 0.041531499256368946
2.5367190076368304 1.33844762056034 0.041538664894316644
2.5367833587024733 1.3384454586981274 0.04154583053226435
2.5368477130330933 1.338443400118636 0.04155299617021205
2.536912070628939 1.3384413260312802 0.04156016180815975
2.5369764314902588 1.3384394462104814 0.041568038553450315
2.537040795617301 1.3384380266055538 0.04157603010002298
2.5371051630103145 1.338436995265093 0.04158402164659565
2.5371695336695477 1.3384363029350772 0.04159201319316832
2.5372339075952497 1.3384359342088608 0.041600004739740994
2.5372982847876684 1.3384358884471546 0.04160799628631366
2.5373626652470525 1.3384361770404878 0.04161598783288633
2.5374270489736515 1.338436828482721 0.041623979379459
2.537491435967713 1.3384379154877841 0.041631970926031665
2.537555826229487 1.338439493215027 0.04163975732258479
2.5376202197592215 1.3384412703788617 0.0416468121111644
2.537684616557165 1.3384430569661308 0.041653866899744006
2.5377490166235668 1.3384449947042107 0.04166092168832361
2.5378134199586757 1.3384471480130231 0.041667976476903214
2.537877826562741 1.3384495683431308 0.04167503126548282
2.5379422364360105 1.3384523125138352 0.04168208605406242
2.538006649578734 1.3384554596840634 0.041689140842642025
2.53807106599116 1.3384591491048683 0.041696195631221636
2.538135485673538 1.338463746168292 0.04170325041980124
2.538199908626116 1.3384688931811253 0.04170849672482046
2.5382643348491443 1.3384735996686055 0.04171241722657769
2.538328764342871 1.3384777393469443 0.04171633772833492
2.5383931971075455 1.338481628308547 0.04172025823009214
2.538457633143417 1.338485396006359 0.04172417873184937
2.5385220724507342 1.338489120783389 0.041728099233606604
2.538586515029747 1.3384928629216626 0.041732019735363834
2.538650960880704 1.3384966811041137 0.04173594023712106
2.5387154100038543 1.3385006530930672 0.04173986073887829
2.5387798623994473 1.3385049551400525 0.04174378124063552
2.5388443180677323 1.3385093153996106 0.04174675294114527
2.5389087770089582 1.3385134291179628 0.04174965759576466
2.5389732392233753 1.3385174447704393 0.04175256225038406
2.539037704711232 1.3385214435825674 0.04175546690500345
2.5391021734727777 1.3385254775037185 0.041758371559622844
2.539166645508262 1.3385295922431257 0.041761276214242235
2.5392311208179343 1.338533838549585 0.04176418086886163
2.5392955994020445 1.338538287962465 0.041767085523481025
2.539360081260841 1.3385430873627127 0.041769990178100416
2.539424566394574 1.3385482852558483 0.04177244707593999
2.539489054803493 1.3385534130987276 0.04177381831703723
2.539553546487847 1.3385582186972345 0.04177518955813447
2.539618041447886 1.338562924929021 0.04177656079923172
2.5396825396838594 1.3385676343727049 0.04177793204032896
2.539747041196017 1.3385724271863992 0.041779303281426206
2.5398115459846085 1.338577389151113 0.041780674522523445
2.5398760540498833 1.3385826373205074 0.04178204576362069
2.539940565392091 1.338588377138607 0.04178341700471793
2.5400050800114813 1.3385951580257323 0.04178478824581518
2.5400695979083046 1.3386023158833218 0.0417832774742532
2.5401341190828095 1.338608444102172 0.04178021484986061
2.5401986435352466 1.3386135109037842 0.041777152225468024
2.5402631712658654 1.3386179186716727 0.04177408960107543
2.540327702274916 1.3386218278639495 0.04177102697668284
2.5403922365626483 1.3386253265360488 0.04176796435229025
2.5404567741293116 1.3386284705448688 0.041764901727897666
2.5405213149751567 1.338631298787011 0.041761839103505075
2.540585859100432 1.3386338414291148 0.04175877647911248
2.5406504065053896 1.3386361303368979 0.04175571319780726
2.5407149571902776 1.3386381467854345 0.041752556729027154
2.540779511155347 1.338639867093921 0.04174940026024706
2.5408440684008475 1.3386413068457346 0.041746243791466964
2.5409086289270295 1.338642465934711 0.04174308732268686
2.5409731927341426 1.3386433342926833 0.041739930853906766
2.541037759822437 1.338643889646342 0.041736774385126664
2.5411023301921634 1.338644089420892 0.04173361791634657
2.541166903843571 1.3386438471276314 0.041730461447566466
2.541231480776911 1.3386429300674452 0.04172730497878637
2.541296060992433 1.3386413854049748 0.0417251051016786
2.5413606444903873 1.338640054870979 0.04172456943185318
2.541425231271024 1.3386393237230423 0.04172403376202776
2.541489821334594 1.3386388848097925 0.04172349809220234
2.541554414681347 1.3386386342364032 0.04172296242237692
2.541619011311534 1.3386385247456687 0.04172242675255151
2.541683611225404 1.3386385361438555 0.04172189108272609
2.541748214423209 1.33863866876372 0.04172135541290067
2.5418128209051987 1.3386389514876302 0.041720819743075246
2.541877430671623 1.3386395006224356 0.041720284073249826
2.5419420437227336 1.3386401227551143 0.041719032769224194
2.5420066600587803 1.3386404956936668 0.04171750728725516
2.5420712796800133 1.3386406406663556 0.04171598180528612
2.5421359025866836 1.3386406354931895 0.041714456323317085
2.5422005287790417 1.3386405117193638 0.04171293084134805
2.542265158257338 1.3386402884782103 0.04171140535937901
2.5423297910218237 1.3386399822882693 0.041709879877409976
2.5423944270727485 1.3386396144807993 0.04170835439544094
2.542459066410364 1.338639227992842 0.041706828913471904
2.5425237090349198 1.3386389075450065 0.041705244031895385
2.542588354946668 1.3386384094576649 0.04170297605502431
2.5426530041458584 1.3386375159722979 0.04170070807815323
2.5427176566327416 1.3386363262251917 0.04169844010128215
2.5427823124075695 1.3386348614046912 0.041696172124411075
2.542846971470592 1.3386331183569897 0.04169390414754
2.54291163382206 1.3386310775204355 0.04169163617066892
2.5429762994622243 1.3386286995918482 0.041689368193797836
2.5430409683913364 1.338625907784883 0.04168710021692676
2.543105640609647 1.338622504200528 0.04168483224005568
2.5431703161174064 1.3386185746061552 0.04168340510685211
2.5432349949148665 1.338614716097025 0.0416830568642912
2.543299677002278 1.3386111195578247 0.041682708621730284
2.5433643623798914 1.3386075436306886 0.04168236037916937
2.5434290510479585 1.33860387466329 0.04168201213660846
2.54349374300673 1.3386000225274162 0.041681663894047545
2.543558438256457 1.3385958892094172 0.04168131565148663
2.5436231367973905 1.3385913387730397 0.04168096740892572
2.5436878386297823 1.338586128406753 0.04168061916636481
2.543752543753883 1.3385795899239699 0.0416802709238039
2.5438172521699434 1.3385727587136962 0.041683705463324575
2.5438819638782157 1.3385671320429258 0.041688109459436094
2.5439466788789504 1.338562398671313 0.041692513455547614
2.5440113971723997 1.3385581815953018 0.041696917451659134
2.544076118758814 1.3385542997993183 0.04170132144777065
2.5441408436384445 1.3385506255833781 0.04170572544388217
2.5442055718115433 1.3385470380540163 0.04171012943999369
2.5442703032783616 1.3385433815431964 0.04171453343610521
2.5443350380391507 1.3385393559008811 0.041718937432216725
2.5443997760941617 1.338534601339229 0.04172395762836267
2.5444645174436467 1.3385303931703831 0.04173238907513401
2.5445292620878566 1.338527717966109 0.04174082052190535
2.544594010027043 1.3385260042675955 0.04174925196867668
2.5446587612614584 1.3385250647296527 0.04175768341544802
2.544723515791353 1.338524816279088 0.04176611486221935
2.544788273616979 1.3385252257124705 0.04177454630899069
2.5448530347385883 1.3385262975070462 0.04178297775576202
2.5449177991564316 1.338528085980753 0.04179140920253336
2.5449825668707615 1.3385307837914389 0.04179984064930469
2.5450473378818295 1.3385342250806056 0.04180729668083111
2.545112112189887 1.3385378057961088 0.041813819291584266
2.5451768897951865 1.3385413953259335 0.041820341902337424
2.545241670697979 1.338545214159098 0.04182686451309058
2.545306454898516 1.338549369406722 0.04183338712384374
2.54537124239705 1.3385539497179355 0.0418399097345969
2.5454360331938326 1.3385590557661902 0.04184643234535006
2.545500827289116 1.3385648317638679 0.041852954956103215
2.5455656246831517 1.338571540723627 0.04185947756685637
2.5456304253761917 1.3385799187232188 0.04186600017760953
2.5456952293684885 1.3385887207517415 0.041868226382595373
2.545760036660293 1.3385963957171603 0.04186980491318227
2.5458248472518576 1.3386034488959604 0.041871383443769165
2.545889661143435 1.338610246614131 0.041872961974356054
2.5459544783352768 1.3386169845180402 0.04187454050494295
2.546019298827635 1.3386238153840202 0.041876119035529846
2.546084122620761 1.338630898745149 0.04187769756611674
2.5461489497149086 1.3386384568079912 0.04187927609670363
2.5462137801103286 1.338646948158686 0.04188085462729053
2.5462786138072735 1.3386566841814895 0.041881187448277575
2.5463434508059954 1.338665936821589 0.04187725398999272
2.546408291106747 1.338673572591519 0.04187332053170787
2.5464731347097804 1.338680364831302 0.04186938707342302
2.546537981615348 1.3386866061204277 0.04186545361513817
2.5466028318237015 1.3386924721941125 0.04186152015685332
2.5466676853350934 1.3386981049472078 0.04185758669856847
2.5467325421497766 1.3387036566718384 0.04185365324028362
2.546797402268003 1.338709354382744 0.041849719781998765
2.546862265690025 1.338715751239295 0.04184578632371392
2.5469271324160956 1.3387223038249125 0.04183914726061569
2.5469920024464665 1.3387275406844694 0.04183058091754199
2.5470568757813905 1.3387312747507196 0.04182201457446829
2.5471217524211203 1.3387339441488004 0.041813448231394594
2.5471866323659085 1.3387357012258987 0.04180488188832089
2.5472515156160074 1.3387366055863554 0.04179631554524719
2.547316402171669 1.3387366619881504 0.04178774920217349
2.547381292033147 1.3387358199874184 0.04177918285909979
2.5474461852006938 1.3387339317095854 0.041770616516026086
2.547511081674562 1.3387305107863086 0.04176205017295239
2.5475759814550036 1.338726487862616 0.04175651559249134
2.547640884542272 1.3387228715699921 0.04175116768099447
2.5477057909366203 1.338719210030186 0.041745819769497594
2.5477707006383006 1.3387152670828353 0.04174047185800072
2.5478356136475657 1.3387108826011904 0.041735123946503846
2.547900529964669 1.3387058949356059 0.04172977603500697
2.5479654495898623 1.3387000902393305 0.0417244281235101
2.5480303725233995 1.3386931097803847 0.041719080212013225
2.548095298765533 1.3386840957911856 0.04171373230051635
2.548160228316516 1.3386728795299305 0.041711382133373213
2.5482251611766014 1.3386626500961731 0.041716060122022815
2.548290097346042 1.3386551664675164 0.041720738110672416
2.548355036825091 1.3386491504761262 0.04172541609932201
2.548419979614001 1.3386441487272374 0.04173009408797161
2.5484849257130255 1.338639924234723 0.04173477207662121
2.5485498751224176 1.3386363260761656 0.041739450065270814
2.5486148278424303 1.3386332393590537 0.041744128053920415
2.5486797838733164 1.338630548339585 0.04174880604257001
2.5487447432153294 1.3386280426838548 0.04175348403121961
2.5488097058687225 1.3386259344419702 0.041759124189607186
2.548874671833749 1.3386246898967329 0.041765266667917744
2.5489396411106617 1.3386243304354533 0.04177140914622831
2.5490046136997146 1.3386247563472256 0.04177755162453887
2.54906958960116 1.3386259683933819 0.041783694102849434
2.549134568815252 1.3386280226500686 0.04178983658115999
2.5491995513422436 1.3386310386566043 0.04179597905947056
2.5492645371823883 1.3386352454029509 0.041802121537781116
2.549329526335939 1.3386411367547622 0.04180826401609168
2.54939451880315 1.3386501214876252 0.041814266220262256
2.549459514584274 1.3386592143686062 0.04181105710233736
2.549524513679565 1.3386655014318938 0.04180784798441247
2.5495895160892763 1.3386704567743548 0.04180463886648758
2.549654521813661 1.3386745798341773 0.041801429748562685
2.549719530852973 1.3386781336225795 0.041798220630637796
2.5497845432074664 1.338681298119119 0.04179501151271291
2.5498495588773937 1.3386842331003361 0.04179180239478801
2.5499145778630097 1.3386871370368325 0.04178859327686312
2.549979600164567 1.3386904209558725 0.04178538415893823
2.5500446257823195 1.3386940216835912 0.04178063503331902
2.5501096547165214 1.338696622413487 0.04177328610999845
2.550174686967426 1.3386976299914675 0.04176593718667788
2.5502397225352875 1.338697516602456 0.04175858826335731
2.5503047614203593 1.3386964223375746 0.04175123934003674
2.5503698036228952 1.3386943805725813 0.04174389041671617
2.550434849143149 1.3386913549439545 0.04173654149339559
2.550499897981375 1.3386872274265456 0.04172919257007502
2.5505649501378262 1.3386817207290869 0.04172184364675445
2.5506300056127573 1.3386739950284317 0.04171449472343388
2.550695064406422 1.3386652870006963 0.0417119054817099
2.5507601265190742 1.3386576647131947 0.041711076669977226
2.550825191950968 1.3386509135539988 0.04171024785824455
2.5508902607023574 1.338644470849183 0.041709419046511875
2.550955332773496 1.3386380696491424 0.04170859023477919
2.5510204081646384 1.3386315136194384 0.04170776142304652
2.5510854868760386 1.3386246042764538 0.04170693261131384
2.5511505689079508 1.3386170725040445 0.041706103799581166
2.551215654260629 1.3386084019562183 0.04170527498784849
2.5512807429343267 1.3385976591275326 0.041705130441557624
2.551345834929299 1.3385873021314116 0.041712077371616196
2.5514109302458 1.3385794661203056 0.04171902430167477
2.551476028884084 1.338572975418477 0.04172597123173335
2.551541130844405 1.338567426265989 0.04173291816179192
2.551606236127017 1.3385626103741977 0.041739865091850493
2.551671344732175 1.3385583966286925 0.041746812021909066
2.551736456660133 1.3385546883624335 0.041753758951967646
2.5518015719111453 1.3385513969287017 0.04176070588202622
2.551866690485466 1.338548391214527 0.04176765281208479
2.5519318123833505 1.3385456985000352 0.04177502362180878
2.5519969376050526 1.3385436082291595 0.04178292309039604
2.552062066150827 1.3385422161899347 0.041790822558983295
2.5521271980209277 1.3385414195428484 0.04179872202757056
2.5521923332156096 1.3385411929123459 0.04180662149615782
2.5522574717351274 1.338541542812979 0.041814520964745076
2.5523226135797357 1.3385425041062358 0.041822420433332334
2.552387758749689 1.3385441531604094 0.0418303199019196
2.5524529072452413 1.3385466563327126 0.04183821937050686
2.552518059066648 1.3385505125170545 0.041846118839094115
2.552583214214164 1.3385549093853188 0.04185110435382376
2.552648372688043 1.3385586978626949 0.04185537498831296
2.5527135344885408 1.3385621255737055 0.04185964562280216
2.552778699615912 1.3385654792656514 0.041863916257291356
2.552843868070411 1.338568902400672 0.041868186891780554
2.5529090398522922 1.338572503918266 0.04187245752626976
2.5529742149618113 1.3385763966962723 0.04187672816075896
2.5530393933992226 1.3385807375695675 0.041880998795248155
2.553104575164782 1.3385858426715682 0.04188526942973735
2.5531697602587426 1.3385920756232546 0.041888861282358344
2.5532349486813612 1.3385981092288497 0.04188891588095471
2.5533001404328917 1.3386029399456942 0.041888970479551084
2.5533653355135892 1.3386071820242693 0.04188902507814746
2.5534305339237093 1.3386110590021105 0.04188907967674383
2.5534957356635064 1.3386146985559104 0.041889134275340204
2.553560940733236 1.338618197055144 0.04188918887393658
2.5536261491331524 1.3386216500253376 0.04188924347253295
2.553691360863512 1.3386251893683019 0.04188929807112932
2.553756575924569 1.338629116499959 0.041889352669725696
2.553821794316579 1.3386332091939794 0.0418880424504191
2.553887016039797 1.33863663325997 0.04188546226552712
2.5539522410944784 1.3386392009262948 0.04188288208063514
2.5540174694808786 1.3386411804257226 0.04188030189574316
2.554082701199252 1.3386426623642889 0.04187772171085119
2.5541479362498554 1.3386436800031554 0.04187514152595921
2.554213174632943 1.3386442313763587 0.04187256134106723
2.55427841634877 1.3386442765134876 0.041869981156175254
2.554343661397593 1.3386437043143682 0.041867400971283275
2.5544089097796663 1.3386421504915325 0.041864820786391296
2.554474161495246 1.338640286956894 0.0418644917615032
2.554539416544587 1.3386389332285247 0.041864481393904786
2.554604674927945 1.3386378291845245 0.041864471026306374
2.554669936645576 1.3386367956334622 0.04186446065870796
2.554735201697735 1.3386357390324948 0.041864450291109544
2.5548004700846776 1.338634586020761 0.04186443992351113
2.5548657418066596 1.3386332569621384 0.04186442955591272
2.5549310168639363 1.3386316340918405 0.04186441918831431
2.554996295256764 1.338629458494801 0.0418644088207159
2.5550615769853975 1.3386265738541956 0.04186515763647778
2.555126862050093 1.3386240135133465 0.04186839164191829
2.5551921504511066 1.3386224511487497 0.04187162564735879
2.5552574421886933 1.338621457432866 0.04187485965279929
2.5553227372631095 1.3386208905778552 0.041878093658239794
2.5553880356746106 1.3386206879793743 0.041881327663680294
2.5554533374234527 1.3386208257530317 0.0418845616691208
2.5555186425098917 1.3386213109999356 0.0418877956745613
2.555583950934183 1.3386221958724445 0.0418910296800018
2.5556492626965825 1.3386236695373575 0.04189426368544231
2.555714577797347 1.3386255007775254 0.041896446375997744
2.5557798962367317 1.3386271144093902 0.041897901506908516
2.555845218014993 1.3386284401645436 0.041899356637819296
2.5559105431323865 1.338629646508644 0.041900811768730076
2.555975871589169 1.3386308001615512 0.04190226689964085
2.5560412033855955 1.338631941931319 0.04190372203055163
2.556106538521923 1.3386331066711914 0.0419051771614624
2.5561718769984068 1.3386343364767248 0.04190663229237318
2.5562372188153035 1.3386357048979005 0.04190808742328396
2.55630256397287 1.3386374258739044 0.04190954255419473
2.556367912471361 1.3386390770118208 0.04190965638952746
2.556433264311034 1.3386401976935327 0.041909698142621785
2.5564986194921446 1.3386409630665588 0.04190973989571611
2.556563978014949 1.3386414341022639 0.04190978164881043
2.556629339879704 1.338641619264084 0.04190982340190475
2.5566947050866657 1.338641495763563 0.041909865154999074
2.5567600736360903 1.338641005137969 0.041909906908093396
2.5568254455282347 1.3386400227022712 0.04190994866118772
2.5568908207633543 1.3386382185064787 0.04190999041428204
2.5569561993417067 1.3386355501389773 0.04191125013039616
2.5570215812635473 1.3386332859835084 0.04191525918946696
2.5570869665291336 1.3386321109816617 0.041919268248537755
2.5571523551387214 1.338631524402606 0.04192327730760855
2.5572177470925674 1.3386313465456703 0.04192728636667935
2.557283142390928 1.3386314789079896 0.041931295425750144
2.5573485410340604 1.3386318504294688 0.04193530448482094
2.5574139430222207 1.338632391744558 0.041939313543891736
2.5574793483556655 1.3386330027091198 0.04194332260296253
2.557544757034652 1.338633429833707 0.04194733166203333
2.5576101690594366 1.3386340045473961 0.04195270206178978
2.5576755844302754 1.3386353950429448 0.0419587613326703
2.5577410031474264 1.338637628260657 0.04196482060355081
2.557806425211145 1.3386405575349511 0.04197087987443133
2.5578718506216895 1.3386441603080366 0.041976939145311844
2.5579372793793156 1.338648469311306 0.04198299841619236
2.5580027114842805 1.3386535700524056 0.041989057687072874
2.558068146936841 1.338659631242015 0.04199511695795339
2.558133585737254 1.3386670177170514 0.042001176228833904
2.5581990278857765 1.3386767236353592 0.04200708846721479
2.5582644733826654 1.3386866281298115 0.04200646444918885
2.558329922228178 1.3386946870342749 0.04200584043116292
2.558395374422571 1.3387019693475777 0.04200521641313699
2.5584608299661014 1.3387088574765216 0.04200459239511105
2.5585262888590266 1.3387155750212976 0.042003968377085116
2.5585917511016034 1.3387223019904682 0.042003344359059176
2.558657216694089 1.3387292328466789 0.042002720341033244
2.55872268563674 1.3387366547259338 0.042002096323007304
2.558788157929815 1.338745227157147 0.04200147230498137
2.5588536335735697 1.3387548146101536 0.0419982667867284
2.558919112568262 1.3387632632459385 0.04199084934743735
2.558984594914149 1.3387696455989402 0.04198343190814631
2.5590500806114886 1.3387747653502535 0.041976014468855266
2.559115569660537 1.3387789042934681 0.04196859702956422
2.5591810620615525 1.338782196940268 0.041961179590273186
2.5592465578147916 1.338784707479033 0.04195376215098214
2.5593120569205126 1.3387864490026502 0.0419463447116911
2.559377559378972 1.3387873696734733 0.041938927272400055
2.5594430651904276 1.3387872333382906 0.04193150983310901
2.5595085743551373 1.338786439899526 0.041925564453494366
2.5595740868733583 1.3387856303878376 0.041920144381412706
2.5596396027453476 1.3387847334235312 0.04191472430933105
2.5597051219713634 1.3387835722934618 0.04190930423724939
2.559770644551663 1.338782051426268 0.04190388416516772
2.559836170486504 1.3387800850297025 0.04189846409308606
2.5599016997761437 1.3387775676784068 0.041893044021004404
2.5599672324208407 1.3387743350172916 0.041887623948922745
2.5600327684208515 1.3387700450614812 0.04188220387684108
2.5600983077764345 1.338764089101097 0.041877284861457746
2.5601638504878474 1.3387581367893777 0.04187713906921153
2.5602293965553478 1.3387536167107656 0.04187699327696533
2.5602949459791935 1.3387497285058163 0.04187684748471912
2.5603604987596427 1.338746186651327 0.04187670169247291
2.5604260548969524 1.3387428296394894 0.0418765559002267
2.5604916143913807 1.3387395357175247 0.041876410107980495
2.560557177243186 1.3387361841003036 0.04187626431573428
2.560622743452626 1.3387326094872685 0.041876118523488076
2.5606883130199583 1.338728445750523 0.04187597273124187
2.560753885945441 1.3387238653113833 0.04187735039451459
2.5608194622293325 1.3387199232134088 0.04188056763857333
2.5608850418718903 1.3387169499797098 0.04188378488263207
2.5609506248733727 1.338714561217046 0.04188700212669082
2.5610162112340373 1.3387126088018473 0.04189021937074956
2.561081800954143 1.3387110088420529 0.04189343661480831
2.5611473940339478 1.3387097019459742 0.04189665385886705
2.561212990473709 1.3387086348212471 0.04189987110292579
2.5612785902736857 1.3387077392140783 0.041903088346984536
2.5613441934341354 1.3387068548317393 0.04190630559104328
2.561409799955317 1.3387062323403276 0.0419104153538363
2.561475409837488 1.3387062291761003 0.04191473447284615
2.5615410230809075 1.3387067841127394 0.041919053591856
2.5616066396858335 1.3387078398755816 0.041923372710865846
2.5616722596525237 1.338709397720273 0.04192769182987569
2.5617378829812374 1.33871149330167 0.04193201094888554
2.5618035096722322 1.3387142030085166 0.041936330067895385
2.5618691397257676 1.338717677715622 0.04194064918690523
2.5619347731421005 1.338722279862642 0.04194496830591508
2.562000409921491 1.338728417272659 0.04194841333434679
2.562066050064196 1.3387344342676686 0.041947529533921106
2.562131693570475 1.3387390963010404 0.04194664573349542
2.5621973404405867 1.338743147593689 0.04194576193306974
2.562262990674789 1.3387468562894858 0.04194487813264405
2.562328644273341 1.3387503761349093 0.04194399433221837
2.562394301236501 1.3387538266086203 0.041943110531792685
2.562459961564528 1.3387573328799907 0.041942226731367
2.5625256252576802 1.3387610793481155 0.04194134293094132
2.5625912923162164 1.3387655100401785 0.04194045913051563
2.562656962740396 1.3387702663735113 0.0419374952388608
2.562722636530477 1.3387740875099623 0.041932656892535565
2.5627883136867187 1.3387766984976242 0.041927818546210326
2.5628539942093793 1.3387784903079782 0.04192298019988509
2.562919678098718 1.338779588996908 0.041918141853559854
2.5629853653549937 1.338780032921106 0.04191330350723462
2.563051055978465 1.3387798030959517 0.04190846516090938
2.5631167499693914 1.3387788131404834 0.04190362681458415
2.5631824473280314 1.3387768421717627 0.04189878846825891
2.563248148054644 1.3387731752628609 0.04189395012193368
2.5633138521494883 1.3387691523710261 0.041893556448588214
2.5633795596128235 1.338766390981181 0.041893751706872415
2.563445270444908 1.33876438346842 0.041893946965156616
2.5635109846460016 1.3387628099623206 0.04189414222344081
2.5635767022163627 1.3387615282272731 0.04189433748172501
2.563642423156251 1.3387604553377166 0.041894532740009205
2.563708147465926 1.3387595326674906 0.041894727998293406
2.563773875145646 1.338758706644609 0.0418949232565776
2.5638396061956703 1.3387578973054257 0.0418951185148618
2.563905340616259 1.3387570607847548 0.04189551030714395
2.56397107840767 1.3387564553186797 0.0418965210591218
2.564036819570164 1.3387562515499905 0.04189753181109964
2.564102564103999 1.3387563523025636 0.041898542563077484
2.5641683120094356 1.3387567399202454 0.04189955331505533
2.564234063286732 1.3387574275999028 0.041900564067033165
2.564299817936149 1.3387584562205452 0.04190157481901101
2.564365575957945 1.3387599084378026 0.04190258557098885
2.5644313373523793 1.3387619583832204 0.041903596322966696
2.5644971021197116 1.338765109546562 0.04190460707494454
