   4.053255E-01   1.264152E+03   2.194562E+03   9.752521E-01
   4.067285E-01   1.263395E+03   2.195010E+03   9.763536E-01
   4.081365E-01   1.262504E+03   2.195444E+03   9.753902E-01
   4.095493E-01   1.261663E+03   2.195816E+03   9.758621E-01
   4.109670E-01   1.260835E+03   2.196054E+03   9.760164E-01
   4.123896E-01   1.260053E+03   2.196447E+03   9.752928E-01
   4.138171E-01   1.259206E+03   2.196911E+03   9.760527E-01
   4.152495E-01   1.258386E+03   2.197475E+03   9.757109E-01
   4.166870E-01   1.257483E+03   2.197770E+03   9.753331E-01
   4.181294E-01   1.256687E+03   2.198056E+03   9.760683E-01
   4.195767E-01   1.255804E+03   2.198416E+03   9.750123E-01
   4.210291E-01   1.255016E+03   2.198915E+03   9.761789E-01
   4.224866E-01   1.254174E+03   2.199344E+03   9.750910E-01
   4.239490E-01   1.253292E+03   2.199673E+03   9.752835E-01
   4.254166E-01   1.252403E+03   2.199961E+03   9.751176E-01
   4.268892E-01   1.251539E+03   2.200179E+03   9.758876E-01
   4.283669E-01   1.250758E+03   2.200393E+03   9.748823E-01
   4.298497E-01   1.249850E+03   2.200884E+03   9.755041E-01
   4.313377E-01   1.248995E+03   2.201065E+03   9.750845E-01
   4.328308E-01   1.248141E+03   2.201417E+03   9.745062E-01
   4.343291E-01   1.247298E+03   2.201652E+03   9.756139E-01
   4.358325E-01   1.246412E+03   2.202015E+03   9.745731E-01
   4.373412E-01   1.245520E+03   2.202323E+03   9.750584E-01
   4.388551E-01   1.244659E+03   2.202454E+03   9.748635E-01
   4.403742E-01   1.243838E+03   2.202770E+03   9.752269E-01
   4.418986E-01   1.242957E+03   2.203030E+03   9.741800E-01
   4.434283E-01   1.242191E+03   2.203478E+03   9.750957E-01
   4.449633E-01   1.241250E+03   2.203806E+03   9.744176E-01
   4.465035E-01   1.240373E+03   2.204123E+03   9.743960E-01
   4.480492E-01   1.239537E+03   2.204255E+03   9.744295E-01
   4.496001E-01   1.238728E+03   2.204733E+03   9.749917E-01
   4.511564E-01   1.237857E+03   2.204981E+03   9.737853E-01
   4.527182E-01   1.236902E+03   2.205260E+03   9.750568E-01
   4.542853E-01   1.236208E+03   2.205463E+03   9.744542E-01
   4.558578E-01   1.235335E+03   2.206043E+03   9.741105E-01
   4.574358E-01   1.234456E+03   2.206338E+03   9.745151E-01
   4.590193E-01   1.233605E+03   2.206430E+03   9.747528E-01
   4.606082E-01   1.232831E+03   2.206909E+03   9.739778E-01
   4.622026E-01   1.231955E+03   2.207335E+03   9.743930E-01
   4.638026E-01   1.231178E+03   2.207731E+03   9.741770E-01
   4.654081E-01   1.230249E+03   2.208145E+03   9.745181E-01
   4.670191E-01   1.229362E+03   2.208262E+03   9.731864E-01
   4.686358E-01   1.228587E+03   2.208660E+03   9.746514E-01
   4.702580E-01   1.227788E+03   2.208921E+03   9.744146E-01
   4.718858E-01   1.226913E+03   2.209537E+03   9.738111E-01
   4.735193E-01   1.226022E+03   2.209667E+03   9.733878E-01
   4.751584E-01   1.225281E+03   2.210108E+03   9.751218E-01
   4.768032E-01   1.224425E+03   2.210597E+03   9.734886E-01
   4.784537E-01   1.223494E+03   2.211005E+03   9.738907E-01
   4.801099E-01   1.222634E+03   2.211120E+03   9.738393E-01
   4.817719E-01   1.221875E+03   2.211677E+03   9.740605E-01
   4.834395E-01   1.220879E+03   2.212057E+03   9.741679E-01
   4.851130E-01   1.220094E+03   2.212109E+03   9.731878E-01
   4.867923E-01   1.219280E+03   2.212627E+03   9.737644E-01
   4.884773E-01   1.218451E+03   2.213229E+03   9.740376E-01
   4.901682E-01   1.217446E+03   2.213541E+03   9.741462E-01
   4.918650E-01   1.216629E+03   2.213618E+03   9.727233E-01
   4.935676E-01   1.215911E+03   2.214228E+03   9.737215E-01
   4.952762E-01   1.214913E+03   2.214684E+03   9.740556E-01
   4.969906E-01   1.214090E+03   2.214955E+03   9.733680E-01
   4.987110E-01   1.213204E+03   2.215330E+03   9.729409E-01
   5.004373E-01   1.212408E+03   2.215829E+03   9.730637E-01
   5.021696E-01   1.211464E+03   2.216195E+03   9.741422E-01
   5.039079E-01   1.210514E+03   2.216495E+03   9.730765E-01
   5.056522E-01   1.209832E+03   2.216932E+03   9.732950E-01
   5.074026E-01   1.208885E+03   2.217252E+03   9.726883E-01
   5.091590E-01   1.208034E+03   2.217659E+03   9.730321E-01
   5.109215E-01   1.207160E+03   2.218260E+03   9.735272E-01
   5.126901E-01   1.206263E+03   2.218397E+03   9.732730E-01
   5.144648E-01   1.205516E+03   2.218862E+03   9.734115E-01
   5.162457E-01   1.204590E+03   2.219445E+03   9.721490E-01
   5.180327E-01   1.203727E+03   2.219613E+03   9.725303E-01
   5.198259E-01   1.202817E+03   2.220077E+03   9.734194E-01
   5.216253E-01   1.201984E+03   2.220317E+03   9.730954E-01
   5.234310E-01   1.201267E+03   2.220859E+03   9.731826E-01
   5.252429E-01   1.200330E+03   2.221288E+03   9.721646E-01
   5.270611E-01   1.199418E+03   2.221605E+03   9.720666E-01
   5.288855E-01   1.198600E+03   2.222024E+03   9.730950E-01
   5.307163E-01   1.197727E+03   2.222265E+03   9.728107E-01
   5.325534E-01   1.196930E+03   2.222554E+03   9.732162E-01
   5.343969E-01   1.196134E+03   2.223137E+03   9.726392E-01
   5.362468E-01   1.195097E+03   2.223456E+03   9.716334E-01
   5.381030E-01   1.194420E+03   2.223614E+03   9.726156E-01
   5.399657E-01   1.193488E+03   2.224288E+03   9.723169E-01
   5.418348E-01   1.192547E+03   2.224126E+03   9.724319E-01
   5.437105E-01   1.191943E+03   2.224819E+03   9.731181E-01
   5.455926E-01   1.190836E+03   2.225103E+03   9.723737E-01
   5.474812E-01   1.190072E+03   2.225151E+03   9.721659E-01
   5.493763E-01   1.189265E+03   2.225816E+03   9.723786E-01
   5.512780E-01   1.188259E+03   2.225752E+03   9.716741E-01
   5.531863E-01   1.187562E+03   2.226196E+03   9.721744E-01
   5.551012E-01   1.186642E+03   2.226587E+03   9.722704E-01
   5.570228E-01   1.185684E+03   2.226520E+03   9.717851E-01
   5.589509E-01   1.184979E+03   2.227071E+03   9.723898E-01
   5.608858E-01   1.183964E+03   2.227296E+03   9.722287E-01
   5.628273E-01   1.183121E+03   2.227218E+03   9.717845E-01
   5.647756E-01   1.182411E+03   2.227930E+03   9.720910E-01
   5.667306E-01   1.181321E+03   2.227957E+03   9.720612E-01
   5.686924E-01   1.180542E+03   2.227903E+03   9.715189E-01
   5.706610E-01   1.179781E+03   2.228498E+03   9.717960E-01
   5.726364E-01   1.178750E+03   2.228513E+03   9.721645E-01
   5.746186E-01   1.177939E+03   2.228835E+03   9.713894E-01
   5.766077E-01   1.177072E+03   2.229044E+03   9.716250E-01
   5.786037E-01   1.176164E+03   2.229154E+03   9.718458E-01
   5.806066E-01   1.175420E+03   2.229376E+03   9.711893E-01
   5.826164E-01   1.174444E+03   2.229586E+03   9.714721E-01
   5.846332E-01   1.173596E+03   2.229879E+03   9.715257E-01
   5.866569E-01   1.172682E+03   2.229920E+03   9.712908E-01
   5.886877E-01   1.171985E+03   2.230162E+03   9.713598E-01
   5.907255E-01   1.170894E+03   2.230466E+03   9.711954E-01
   5.927703E-01   1.170185E+03   2.230489E+03   9.717153E-01
   5.948222E-01   1.169252E+03   2.230985E+03   9.709186E-01
   5.968813E-01   1.168448E+03   2.230891E+03   9.711652E-01
   5.989474E-01   1.167479E+03   2.231157E+03   9.715732E-01
   6.010207E-01   1.166716E+03   2.231439E+03   9.710830E-01
   6.031012E-01   1.165804E+03   2.231472E+03   9.707973E-01
   6.051889E-01   1.165006E+03   2.231904E+03   9.714239E-01
   6.072838E-01   1.163999E+03   2.232081E+03   9.710684E-01
   6.093860E-01   1.163193E+03   2.232133E+03   9.708664E-01
   6.114954E-01   1.162391E+03   2.232453E+03   9.708356E-01
   6.136121E-01   1.161441E+03   2.232620E+03   9.709937E-01
   6.157362E-01   1.160627E+03   2.232868E+03   9.711266E-01
   6.178676E-01   1.159691E+03   2.233074E+03   9.706781E-01
   6.200064E-01   1.158911E+03   2.233242E+03   9.705271E-01
   6.221526E-01   1.157919E+03   2.233521E+03   9.708646E-01
   6.243063E-01   1.157164E+03   2.233688E+03   9.710796E-01
   6.264674E-01   1.156189E+03   2.233894E+03   9.703565E-01
   6.286359E-01   1.155332E+03   2.234013E+03   9.703169E-01
   6.308120E-01   1.154470E+03   2.234480E+03   9.707671E-01
   6.329956E-01   1.153636E+03   2.234527E+03   9.708946E-01
   6.351868E-01   1.152634E+03   2.234843E+03   9.700318E-01
   6.373855E-01   1.151881E+03   2.234761E+03   9.703022E-01
   6.395919E-01   1.150988E+03   2.235352E+03   9.704577E-01
   6.418059E-01   1.150053E+03   2.235242E+03   9.706457E-01
   6.440276E-01   1.149091E+03   2.235736E+03   9.700353E-01
   6.462569E-01   1.148349E+03   2.235591E+03   9.701778E-01
   6.484940E-01   1.147467E+03   2.236238E+03   9.700302E-01
   6.507388E-01   1.146567E+03   2.236007E+03   9.702743E-01
   6.529914E-01   1.145600E+03   2.236404E+03   9.702575E-01
   6.552518E-01   1.144817E+03   2.236814E+03   9.700690E-01
   6.575200E-01   1.143783E+03   2.236749E+03   9.697836E-01
   6.597960E-01   1.143110E+03   2.236889E+03   9.697194E-01
   6.620800E-01   1.142151E+03   2.237072E+03   9.700377E-01
   6.643718E-01   1.141307E+03   2.237463E+03   9.702267E-01
   6.666716E-01   1.140347E+03   2.237665E+03   9.699491E-01
   6.689793E-01   1.139444E+03   2.237682E+03   9.695321E-01
   6.712951E-01   1.138637E+03   2.238040E+03   9.694344E-01
   6.736188E-01   1.137669E+03   2.237934E+03   9.696289E-01
   6.759506E-01   1.136943E+03   2.238572E+03   9.699098E-01
   6.782905E-01   1.136041E+03   2.238119E+03   9.700875E-01
   6.806384E-01   1.135039E+03   2.238972E+03   9.694033E-01
   6.829945E-01   1.134209E+03   2.238663E+03   9.693556E-01
   6.853587E-01   1.133339E+03   2.239036E+03   9.693082E-01
   6.877312E-01   1.132452E+03   2.239151E+03   9.693888E-01
   6.901118E-01   1.131505E+03   2.239278E+03   9.695027E-01
   6.925007E-01   1.130691E+03   2.239608E+03   9.694918E-01
   6.948978E-01   1.129858E+03   2.239529E+03   9.696069E-01
   6.973033E-01   1.128907E+03   2.239896E+03   9.692211E-01
   6.997171E-01   1.128047E+03   2.239816E+03   9.692259E-01
   7.021392E-01   1.127034E+03   2.239990E+03   9.688119E-01
   7.045697E-01   1.126367E+03   2.240472E+03   9.691467E-01
   7.070086E-01   1.125305E+03   2.239936E+03   9.691707E-01
   7.094560E-01   1.124450E+03   2.240800E+03   9.690236E-01
   7.119118E-01   1.123654E+03   2.240346E+03   9.692328E-01
   7.143762E-01   1.122648E+03   2.240879E+03   9.688768E-01
   7.168490E-01   1.121838E+03   2.240654E+03   9.689595E-01
   7.193305E-01   1.120858E+03   2.240932E+03   9.687642E-01
   7.218205E-01   1.120122E+03   2.240798E+03   9.690555E-01
   7.243191E-01   1.119124E+03   2.241230E+03   9.689827E-01
   7.268264E-01   1.118285E+03   2.241128E+03   9.688417E-01
   7.293424E-01   1.117254E+03   2.241289E+03   9.686382E-01
   7.318671E-01   1.116596E+03   2.241308E+03   9.685686E-01
   7.344005E-01   1.115541E+03   2.241244E+03   9.683778E-01
   7.369427E-01   1.114840E+03   2.241515E+03   9.685074E-01
   7.394937E-01   1.113728E+03   2.241318E+03   9.682579E-01
   7.420535E-01   1.112962E+03   2.241765E+03   9.683035E-01
   7.446222E-01   1.112037E+03   2.241599E+03   9.683398E-01
   7.471998E-01   1.111197E+03   2.241664E+03   9.683772E-01
   7.497862E-01   1.110295E+03   2.241476E+03   9.683808E-01
   7.523817E-01   1.109444E+03   2.241793E+03   9.682751E-01
   7.549861E-01   1.108619E+03   2.241534E+03   9.683640E-01
   7.575996E-01   1.107521E+03   2.241821E+03   9.681048E-01
   7.602221E-01   1.106847E+03   2.242093E+03   9.681003E-01
   7.628536E-01   1.105810E+03   2.241381E+03   9.682899E-01
   7.654943E-01   1.105014E+03   2.242106E+03   9.679073E-01
   7.681441E-01   1.104227E+03   2.241630E+03   9.681792E-01
   7.708031E-01   1.103205E+03   2.241650E+03   9.679458E-01
   7.734713E-01   1.102381E+03   2.242038E+03   9.678271E-01
   7.761488E-01   1.101557E+03   2.241781E+03   9.680264E-01
   7.788355E-01   1.100588E+03   2.241771E+03   9.678093E-01
   7.815315E-01   1.099746E+03   2.241902E+03   9.677465E-01
   7.842368E-01   1.098802E+03   2.241663E+03   9.677736E-01
   7.869515E-01   1.097945E+03   2.241714E+03   9.676162E-01
   7.896756E-01   1.097143E+03   2.241720E+03   9.676684E-01
   7.924091E-01   1.096278E+03   2.241845E+03   9.676662E-01
   7.951521E-01   1.095430E+03   2.241556E+03   9.676276E-01
   7.979046E-01   1.094342E+03   2.241456E+03   9.674280E-01
   8.006666E-01   1.093614E+03   2.241807E+03   9.673966E-01
   8.034382E-01   1.092779E+03   2.241479E+03   9.674589E-01
   8.062194E-01   1.091892E+03   2.241568E+03   9.673984E-01
   8.090102E-01   1.090990E+03   2.241564E+03   9.673181E-01
   8.118106E-01   1.090123E+03   2.241292E+03   9.672991E-01
   8.146208E-01   1.089168E+03   2.241064E+03   9.671871E-01
   8.174406E-01   1.088418E+03   2.241543E+03   9.670638E-01
   8.202703E-01   1.087646E+03   2.241282E+03   9.673019E-01
   8.231097E-01   1.086611E+03   2.241080E+03   9.671576E-01
   8.259590E-01   1.085765E+03   2.241203E+03   9.669789E-01
   8.288181E-01   1.084944E+03   2.240867E+03   9.669647E-01
   8.316871E-01   1.083991E+03   2.240913E+03   9.668996E-01
   8.345661E-01   1.083314E+03   2.241049E+03   9.669393E-01
   8.374550E-01   1.082349E+03   2.240447E+03   9.669571E-01
   8.403539E-01   1.081382E+03   2.240835E+03   9.666549E-01
   8.432629E-01   1.080773E+03   2.240893E+03   9.668313E-01
   8.461819E-01   1.079840E+03   2.240234E+03   9.669127E-01
   8.491110E-01   1.078830E+03   2.240565E+03   9.665480E-01
   8.520503E-01   1.078140E+03   2.240659E+03   9.666838E-01
   8.549997E-01   1.077239E+03   2.240010E+03   9.666514E-01
   8.579594E-01   1.076273E+03   2.240003E+03   9.663342E-01
   8.609293E-01   1.075582E+03   2.240378E+03   9.664190E-01
   8.639095E-01   1.074781E+03   2.240023E+03   9.666057E-01
   8.669000E-01   1.073798E+03   2.239821E+03   9.664919E-01
   8.699008E-01   1.072997E+03   2.239856E+03   9.663627E-01
   8.729120E-01   1.072132E+03   2.239777E+03   9.662257E-01
   8.759337E-01   1.071321E+03   2.239604E+03   9.662403E-01
   8.789658E-01   1.070447E+03   2.239190E+03   9.662969E-01
   8.820084E-01   1.069563E+03   2.239542E+03   9.659732E-01
   8.850616E-01   1.068895E+03   2.239680E+03   9.660931E-01
   8.881253E-01   1.068011E+03   2.239204E+03   9.663214E-01
   8.911996E-01   1.067113E+03   2.239073E+03   9.660730E-01
   8.942846E-01   1.066220E+03   2.238794E+03   9.658293E-01
   8.973802E-01   1.065406E+03   2.238856E+03   9.658246E-01
   9.004866E-01   1.064737E+03   2.238736E+03   9.659486E-01
   9.036037E-01   1.063844E+03   2.238575E+03   9.657948E-01
   9.067316E-01   1.062973E+03   2.238776E+03   9.657854E-01
   9.098703E-01   1.062207E+03   2.238657E+03   9.658733E-01
   9.130199E-01   1.061252E+03   2.237955E+03   9.656813E-01
   9.161804E-01   1.060287E+03   2.237994E+03   9.653593E-01
   9.193518E-01   1.059731E+03   2.238310E+03   9.654463E-01
   9.225342E-01   1.059069E+03   2.237878E+03   9.657283E-01
   9.257277E-01   1.058114E+03   2.237495E+03   9.656599E-01
   9.289321E-01   1.057169E+03   2.237613E+03   9.654125E-01
   9.321477E-01   1.056427E+03   2.237779E+03   9.652729E-01
   9.353744E-01   1.055688E+03   2.237260E+03   9.653630E-01
   9.386123E-01   1.054742E+03   2.236839E+03   9.653609E-01
   9.418614E-01   1.053928E+03   2.237245E+03   9.651007E-01
   9.451217E-01   1.053300E+03   2.237122E+03   9.651124E-01
   9.483933E-01   1.052369E+03   2.236266E+03   9.652272E-01
   9.516763E-01   1.051464E+03   2.236441E+03   9.649777E-01
   9.549706E-01   1.050940E+03   2.236486E+03   9.650240E-01
   9.582763E-01   1.050105E+03   2.235815E+03   9.651353E-01
   9.615934E-01   1.049137E+03   2.235981E+03   9.649045E-01
   9.649221E-01   1.048435E+03   2.236141E+03   9.648496E-01
   9.682622E-01   1.047591E+03   2.235419E+03   9.648489E-01
   9.716140E-01   1.046582E+03   2.235037E+03   9.646103E-01
   9.749773E-01   1.045955E+03   2.235307E+03   9.645502E-01
   9.783522E-01   1.045444E+03   2.234799E+03   9.648052E-01
   9.817389E-01   1.044476E+03   2.234184E+03   9.647067E-01
   9.851373E-01   1.043593E+03   2.234619E+03   9.643733E-01
   9.885474E-01   1.043011E+03   2.234537E+03   9.645501E-01
   9.919693E-01   1.042172E+03   2.233597E+03   9.646767E-01
   9.954031E-01   1.041163E+03   2.233095E+03   9.643269E-01
   9.988488E-01   1.040366E+03   2.233286E+03   9.640725E-01
   1.002306E+00   1.039814E+03   2.233426E+03   9.641547E-01
   1.005776E+00   1.039167E+03   2.232672E+03   9.643626E-01
   1.009258E+00   1.038152E+03   2.231895E+03   9.642284E-01
   1.012751E+00   1.037239E+03   2.232129E+03   9.638854E-01
   1.016257E+00   1.036665E+03   2.232190E+03   9.638855E-01
   1.019775E+00   1.035963E+03   2.231324E+03   9.640591E-01
   1.023305E+00   1.035043E+03   2.230683E+03   9.639876E-01
   1.026847E+00   1.034294E+03   2.230693E+03   9.638155E-01
   1.030402E+00   1.033642E+03   2.230471E+03   9.637469E-01
   1.033968E+00   1.032853E+03   2.229820E+03   9.637664E-01
   1.037548E+00   1.032004E+03   2.229206E+03   9.637103E-01
   1.041139E+00   1.031195E+03   2.228900E+03   9.634659E-01
   1.044743E+00   1.030500E+03   2.228767E+03   9.633096E-01
   1.048360E+00   1.029844E+03   2.228350E+03   9.634672E-01
   1.051989E+00   1.029055E+03   2.227714E+03   9.635870E-01
   1.055630E+00   1.028189E+03   2.227287E+03   9.634089E-01
   1.059284E+00   1.027404E+03   2.226929E+03   9.631609E-01
   1.062951E+00   1.026676E+03   2.226308E+03   9.630793E-01
   1.066631E+00   1.025889E+03   2.225609E+03   9.630605E-01
   1.070323E+00   1.025138E+03   2.225306E+03   9.628861E-01
   1.074028E+00   1.024515E+03   2.224912E+03   9.628873E-01
   1.077746E+00   1.023801E+03   2.224170E+03   9.630940E-01
   1.081476E+00   1.022965E+03   2.223665E+03   9.630250E-01
   1.085220E+00   1.022177E+03   2.223331E+03   9.627192E-01
   1.088977E+00   1.021404E+03   2.222674E+03   9.625783E-01
   1.092746E+00   1.020596E+03   2.221866E+03   9.625687E-01
   1.096529E+00   1.019844E+03   2.221153E+03   9.625053E-01
   1.100324E+00   1.019147E+03   2.220529E+03   9.623944E-01
   1.104133E+00   1.018478E+03   2.219999E+03   9.622995E-01
   1.107955E+00   1.017777E+03   2.219448E+03   9.622527E-01
   1.111791E+00   1.017002E+03   2.218979E+03   9.622010E-01
   1.115639E+00   1.016263E+03   2.218453E+03   9.622327E-01
   1.119501E+00   1.015497E+03   2.217494E+03   9.623117E-01
   1.123376E+00   1.014603E+03   2.216566E+03   9.620856E-01
   1.127265E+00   1.013799E+03   2.216049E+03   9.616799E-01
   1.131167E+00   1.013152E+03   2.215420E+03   9.615691E-01
   1.135083E+00   1.012443E+03   2.214540E+03   9.616679E-01
   1.139012E+00   1.011663E+03   2.213846E+03   9.616357E-01
   1.142955E+00   1.010965E+03   2.213214E+03   9.615445E-01
   1.146911E+00   1.010246E+03   2.212269E+03   9.615050E-01
   1.150881E+00   1.009420E+03   2.211384E+03   9.613863E-01
   1.154865E+00   1.008681E+03   2.210853E+03   9.612288E-01
   1.158863E+00   1.008083E+03   2.210170E+03   9.611892E-01
   1.162874E+00   1.007371E+03   2.209099E+03   9.611978E-01
   1.166900E+00   1.006480E+03   2.208203E+03   9.610858E-01
   1.170939E+00   1.005662E+03   2.207697E+03   9.609130E-01
   1.174992E+00   1.004973E+03   2.207011E+03   9.608295E-01
   1.179060E+00   1.004234E+03   2.205937E+03   9.607708E-01
   1.183141E+00   1.003402E+03   2.204881E+03   9.605891E-01
   1.187237E+00   1.002612E+03   2.204123E+03   9.603545E-01
   1.191346E+00   1.001945E+03   2.203421E+03   9.602992E-01
   1.195470E+00   1.001309E+03   2.202474E+03   9.604226E-01
   1.199608E+00   1.000562E+03   2.201383E+03   9.603994E-01
   1.203761E+00   9.997172E+02   2.200521E+03   9.600827E-01
   1.207928E+00   9.989089E+02   2.199962E+03   9.597993E-01
   1.212109E+00   9.982162E+02   2.199412E+03   9.598189E-01
   1.216305E+00   9.975649E+02   2.198375E+03   9.600621E-01
   1.220515E+00   9.967448E+02   2.196917E+03   9.601149E-01
   1.224740E+00   9.958199E+02   2.195827E+03   9.597206E-01
   1.228980E+00   9.950677E+02   2.195200E+03   9.592390E-01
   1.233234E+00   9.944476E+02   2.194433E+03   9.590989E-01
   1.237503E+00   9.937246E+02   2.193482E+03   9.591778E-01
   1.241787E+00   9.929300E+02   2.192708E+03   9.591801E-01
   1.246085E+00   9.922169E+02   2.191937E+03   9.591414E-01
   1.250399E+00   9.914910E+02   2.190851E+03   9.591184E-01
   1.254727E+00   9.906389E+02   2.189741E+03   9.589970E-01
   1.259070E+00   9.897795E+02   2.188921E+03   9.588192E-01
   1.263429E+00   9.890248E+02   2.188198E+03   9.587188E-01
   1.267802E+00   9.883183E+02   2.187297E+03   9.586364E-01
   1.272191E+00   9.875518E+02   2.186242E+03   9.584227E-01
   1.276595E+00   9.867282E+02   2.185242E+03   9.581026E-01
   1.281014E+00   9.859184E+02   2.184319E+03   9.578952E-01
   1.285448E+00   9.851151E+02   2.183410E+03   9.578739E-01
   1.289898E+00   9.843005E+02   2.182632E+03   9.578525E-01
   1.294363E+00   9.835411E+02   2.181990E+03   9.577234E-01
   1.298843E+00   9.828662E+02   2.181196E+03   9.576146E-01
   1.303339E+00   9.821879E+02   2.180096E+03   9.576545E-01
   1.307851E+00   9.814100E+02   2.178952E+03   9.577310E-01
   1.312378E+00   9.805607E+02   2.178180E+03   9.575866E-01
   1.316921E+00   9.797743E+02   2.177725E+03   9.572668E-01
   1.321480E+00   9.790569E+02   2.177038E+03   9.570754E-01
   1.326054E+00   9.782451E+02   2.175874E+03   9.570622E-01
   1.330644E+00   9.772579E+02   2.174645E+03   9.569694E-01
   1.335251E+00   9.762406E+02   2.173803E+03   9.566738E-01
   1.339873E+00   9.753636E+02   2.173298E+03   9.563345E-01
   1.344511E+00   9.746596E+02   2.172844E+03   9.561258E-01
   1.349165E+00   9.740516E+02   2.172189E+03   9.560885E-01
   1.353835E+00   9.734026E+02   2.171250E+03   9.561320E-01
   1.358522E+00   9.726141E+02   2.170233E+03   9.561252E-01
   1.363224E+00   9.717116E+02   2.169432E+03   9.560118E-01
   1.367943E+00   9.708068E+02   2.168904E+03   9.558358E-01
   1.372678E+00   9.699742E+02   2.168405E+03   9.556874E-01
   1.377430E+00   9.691763E+02   2.167663E+03   9.555917E-01
   1.382198E+00   9.683254E+02   2.166661E+03   9.555056E-01
   1.386983E+00   9.673961E+02   2.165682E+03   9.553838E-01
   1.391784E+00   9.664644E+02   2.165074E+03   9.551872E-01
   1.396602E+00   9.656424E+02   2.164900E+03   9.549063E-01
   1.401436E+00   9.649654E+02   2.164801E+03   9.546490E-01
   1.406287E+00   9.643232E+02   2.164297E+03   9.545737E-01
   1.411155E+00   9.635405E+02   2.163287E+03   9.546802E-01
   1.416040E+00   9.625529E+02   2.162160E+03   9.547677E-01
   1.420942E+00   9.614684E+02   2.161374E+03   9.546351E-01
   1.425861E+00   9.604395E+02   2.161044E+03   9.542633E-01
   1.430796E+00   9.595391E+02   2.160971E+03   9.537987E-01
   1.435749E+00   9.587601E+02   2.160852E+03   9.534487E-01
   1.440719E+00   9.580382E+02   2.160452E+03   9.533601E-01
   1.445706E+00   9.572835E+02   2.159783E+03   9.534890E-01
   1.450711E+00   9.564548E+02   2.159102E+03   9.536357E-01
   1.455732E+00   9.555812E+02   2.158607E+03   9.536468E-01
   1.460772E+00   9.546784E+02   2.158258E+03   9.535141E-01
   1.465828E+00   9.537187E+02   2.157992E+03   9.532630E-01
   1.470902E+00   9.527250E+02   2.157822E+03   9.529268E-01
   1.475994E+00   9.517679E+02   2.157633E+03   9.526307E-01
   1.481103E+00   9.508542E+02   2.157254E+03   9.524813E-01
   1.486230E+00   9.499336E+02   2.156743E+03   9.524277E-01
   1.491375E+00   9.489941E+02   2.156345E+03   9.523420E-01
   1.496537E+00   9.480911E+02   2.156210E+03   9.521683E-01
   1.501718E+00   9.472877E+02   2.156203E+03   9.519848E-01
   1.506916E+00   9.465487E+02   2.156011E+03   9.519076E-01
   1.512132E+00   9.457318E+02   2.155524E+03   9.519127E-01
   1.517367E+00   9.447310E+02   2.155048E+03   9.518297E-01
   1.522619E+00   9.436120E+02   2.155003E+03   9.515523E-01
   1.527890E+00   9.425542E+02   2.155407E+03   9.512039E-01
   1.533179E+00   9.416475E+02   2.155794E+03   9.510117E-01
   1.538486E+00   9.408015E+02   2.155705E+03   9.510493E-01
   1.543812E+00   9.398549E+02   2.155138E+03   9.511509E-01
   1.549156E+00   9.387506E+02   2.154555E+03   9.510606E-01
   1.554518E+00   9.376034E+02   2.154451E+03   9.506736E-01
   1.559899E+00   9.365969E+02   2.154909E+03   9.501536E-01
   1.565299E+00   9.358095E+02   2.155539E+03   9.498069E-01
   1.570717E+00   9.351292E+02   2.155833E+03   9.498103E-01
   1.576155E+00   9.343461E+02   2.155630E+03   9.500499E-01
   1.581611E+00   9.333411E+02   2.155208E+03   9.502482E-01
   1.587085E+00   9.321722E+02   2.154970E+03   9.502214E-01
   1.592579E+00   9.309862E+02   2.155100E+03   9.499817E-01
   1.598092E+00   9.298855E+02   2.155527E+03   9.496379E-01
   1.603624E+00   9.288928E+02   2.156080E+03   9.492935E-01
   1.609175E+00   9.279798E+02   2.156568E+03   9.490417E-01
   1.614745E+00   9.270817E+02   2.156847E+03   9.489394E-01
   1.620335E+00   9.261334E+02   2.156936E+03   9.489459E-01
   1.625944E+00   9.251175E+02   2.156978E+03   9.489516E-01
   1.631572E+00   9.240558E+02   2.157087E+03   9.488647E-01
   1.637220E+00   9.229673E+02   2.157284E+03   9.486526E-01
   1.642887E+00   9.218556E+02   2.157551E+03   9.483429E-01
   1.648574E+00   9.207257E+02   2.157877E+03   9.480037E-01
   1.654281E+00   9.196016E+02   2.158276E+03   9.477122E-01
   1.660008E+00   9.185220E+02   2.158745E+03   9.475281E-01
   1.665754E+00   9.175142E+02   2.159248E+03   9.474662E-01
   1.671520E+00   9.165759E+02   2.159728E+03   9.474869E-01
   1.677306E+00   9.156740E+02   2.160123E+03   9.475295E-01
   1.683112E+00   9.147513E+02   2.160407E+03   9.475467E-01
   1.688938E+00   9.137512E+02   2.160626E+03   9.475014E-01
   1.694785E+00   9.126517E+02   2.160891E+03   9.473605E-01
   1.700651E+00   9.114786E+02   2.161296E+03   9.471136E-01
   1.706538E+00   9.102861E+02   2.161842E+03   9.468041E-01
   1.712446E+00   9.091164E+02   2.162435E+03   9.465229E-01
   1.718373E+00   9.079735E+02   2.162973E+03   9.463396E-01
   1.724322E+00   9.068424E+02   2.163447E+03   9.462473E-01
   1.730291E+00   9.057237E+02   2.163920E+03   9.461880E-01
   1.736280E+00   9.046317E+02   2.164427E+03   9.461141E-01
   1.742290E+00   9.035644E+02   2.164953E+03   9.460039E-01
   1.748322E+00   9.025004E+02   2.165483E+03   9.458497E-01
