   4.053255E-01   1.895065E+03   3.730853E+03   9.698190E-01
   4.067285E-01   1.893766E+03   3.730299E+03   9.701536E-01
   4.081365E-01   1.891914E+03   3.731344E+03   9.694792E-01
   4.095493E-01   1.890674E+03   3.731245E+03   9.693663E-01
   4.109670E-01   1.889090E+03   3.731592E+03   9.692941E-01
   4.123896E-01   1.887719E+03   3.731881E+03   9.693779E-01
   4.138171E-01   1.886110E+03   3.732095E+03   9.694932E-01
   4.152495E-01   1.884687E+03   3.732606E+03   9.694664E-01
   4.166870E-01   1.883389E+03   3.732529E+03   9.696484E-01
   4.181294E-01   1.881765E+03   3.733087E+03   9.692468E-01
   4.195767E-01   1.880347E+03   3.733087E+03   9.692636E-01
   4.210291E-01   1.878671E+03   3.733146E+03   9.688475E-01
   4.224866E-01   1.877451E+03   3.734162E+03   9.690573E-01
   4.239490E-01   1.875888E+03   3.733231E+03   9.692312E-01
   4.254166E-01   1.874230E+03   3.734472E+03   9.689876E-01
   4.268892E-01   1.873093E+03   3.734081E+03   9.692512E-01
   4.283669E-01   1.871285E+03   3.734555E+03   9.689135E-01
   4.298497E-01   1.870049E+03   3.734605E+03   9.689563E-01
   4.313377E-01   1.868298E+03   3.734706E+03   9.687768E-01
   4.328308E-01   1.867157E+03   3.734784E+03   9.689989E-01
   4.343291E-01   1.865443E+03   3.735158E+03   9.690253E-01
   4.358325E-01   1.864113E+03   3.735383E+03   9.688629E-01
   4.373412E-01   1.862323E+03   3.735277E+03   9.686709E-01
   4.388551E-01   1.861236E+03   3.735705E+03   9.685816E-01
   4.403742E-01   1.859507E+03   3.735216E+03   9.683986E-01
   4.418986E-01   1.858297E+03   3.735968E+03   9.684891E-01
   4.434283E-01   1.856534E+03   3.735411E+03   9.683172E-01
   4.449633E-01   1.855141E+03   3.736264E+03   9.682625E-01
   4.465035E-01   1.853685E+03   3.735999E+03   9.683548E-01
   4.480492E-01   1.852222E+03   3.736129E+03   9.683587E-01
   4.496001E-01   1.850776E+03   3.735803E+03   9.683970E-01
   4.511564E-01   1.849288E+03   3.736227E+03   9.682846E-01
   4.527182E-01   1.847991E+03   3.736050E+03   9.683454E-01
   4.542853E-01   1.846147E+03   3.736085E+03   9.681836E-01
   4.558578E-01   1.844941E+03   3.737022E+03   9.680272E-01
   4.574358E-01   1.843354E+03   3.735617E+03   9.683392E-01
   4.590193E-01   1.841861E+03   3.736718E+03   9.679236E-01
   4.606082E-01   1.840668E+03   3.736248E+03   9.681392E-01
   4.622026E-01   1.838950E+03   3.735954E+03   9.680166E-01
   4.638026E-01   1.837524E+03   3.736680E+03   9.678038E-01
   4.654081E-01   1.836196E+03   3.736416E+03   9.680150E-01
   4.670191E-01   1.834583E+03   3.736204E+03   9.678590E-01
   4.686358E-01   1.833159E+03   3.736540E+03   9.677306E-01
   4.702580E-01   1.831618E+03   3.736151E+03   9.677896E-01
   4.718858E-01   1.830136E+03   3.736156E+03   9.676354E-01
   4.735193E-01   1.828824E+03   3.736208E+03   9.676499E-01
   4.751584E-01   1.827366E+03   3.736367E+03   9.676782E-01
   4.768032E-01   1.825998E+03   3.736094E+03   9.676341E-01
   4.784537E-01   1.824200E+03   3.735634E+03   9.674749E-01
   4.801099E-01   1.822876E+03   3.736365E+03   9.673713E-01
   4.817719E-01   1.821574E+03   3.735855E+03   9.674681E-01
   4.834395E-01   1.820066E+03   3.735912E+03   9.674031E-01
   4.851130E-01   1.818587E+03   3.735956E+03   9.673412E-01
   4.867923E-01   1.817119E+03   3.735631E+03   9.672858E-01
   4.884773E-01   1.815560E+03   3.735039E+03   9.672377E-01
   4.901682E-01   1.814214E+03   3.735815E+03   9.670431E-01
   4.918650E-01   1.813019E+03   3.735611E+03   9.672782E-01
   4.935676E-01   1.811309E+03   3.735122E+03   9.672002E-01
   4.952762E-01   1.809830E+03   3.735329E+03   9.669980E-01
   4.969906E-01   1.808512E+03   3.734917E+03   9.669628E-01
   4.987110E-01   1.806897E+03   3.734723E+03   9.669158E-01
   5.004373E-01   1.805723E+03   3.735189E+03   9.669149E-01
   5.021696E-01   1.804243E+03   3.734182E+03   9.669869E-01
   5.039079E-01   1.802523E+03   3.734530E+03   9.666931E-01
   5.056522E-01   1.801476E+03   3.734974E+03   9.667658E-01
   5.074026E-01   1.800055E+03   3.733830E+03   9.669551E-01
   5.091590E-01   1.798298E+03   3.734095E+03   9.665905E-01
   5.109215E-01   1.797105E+03   3.734557E+03   9.666364E-01
   5.126901E-01   1.795692E+03   3.733507E+03   9.667001E-01
   5.144648E-01   1.794041E+03   3.733230E+03   9.663718E-01
   5.162457E-01   1.792822E+03   3.733927E+03   9.663751E-01
   5.180327E-01   1.791579E+03   3.733522E+03   9.665952E-01
   5.198259E-01   1.789929E+03   3.733021E+03   9.665227E-01
   5.216253E-01   1.788559E+03   3.733113E+03   9.663801E-01
   5.234310E-01   1.787144E+03   3.732971E+03   9.662515E-01
   5.252429E-01   1.785762E+03   3.732783E+03   9.662144E-01
   5.270611E-01   1.784356E+03   3.732043E+03   9.663203E-01
   5.288855E-01   1.782829E+03   3.732400E+03   9.660238E-01
   5.307163E-01   1.781695E+03   3.732891E+03   9.660278E-01
   5.325534E-01   1.780302E+03   3.732106E+03   9.663231E-01
   5.343969E-01   1.778766E+03   3.731832E+03   9.661268E-01
   5.362468E-01   1.777307E+03   3.731384E+03   9.658620E-01
   5.381030E-01   1.775877E+03   3.731392E+03   9.658009E-01
   5.399657E-01   1.774777E+03   3.731308E+03   9.659449E-01
   5.418348E-01   1.773350E+03   3.730950E+03   9.658287E-01
   5.437105E-01   1.771854E+03   3.731233E+03   9.657649E-01
   5.455926E-01   1.770575E+03   3.731225E+03   9.658720E-01
   5.474812E-01   1.769064E+03   3.730106E+03   9.657393E-01
   5.493763E-01   1.767375E+03   3.729857E+03   9.653962E-01
   5.512780E-01   1.766362E+03   3.730519E+03   9.653983E-01
   5.531863E-01   1.765354E+03   3.729964E+03   9.656972E-01
   5.551012E-01   1.763814E+03   3.729211E+03   9.656954E-01
   5.570228E-01   1.762202E+03   3.729273E+03   9.654544E-01
   5.589509E-01   1.760908E+03   3.729649E+03   9.652807E-01
   5.608858E-01   1.759724E+03   3.728983E+03   9.653385E-01
   5.628273E-01   1.758183E+03   3.728071E+03   9.653870E-01
   5.647756E-01   1.756746E+03   3.728599E+03   9.651430E-01
   5.667306E-01   1.755700E+03   3.728733E+03   9.650797E-01
   5.686924E-01   1.754258E+03   3.727284E+03   9.652378E-01
   5.706610E-01   1.752643E+03   3.727251E+03   9.650205E-01
   5.726364E-01   1.751725E+03   3.727613E+03   9.649844E-01
   5.746186E-01   1.750472E+03   3.726494E+03   9.651486E-01
   5.766077E-01   1.748808E+03   3.726501E+03   9.649438E-01
   5.786037E-01   1.747589E+03   3.726970E+03   9.648416E-01
   5.806066E-01   1.746273E+03   3.725949E+03   9.648668E-01
   5.826164E-01   1.744571E+03   3.725044E+03   9.646559E-01
   5.846332E-01   1.743390E+03   3.725472E+03   9.645285E-01
   5.866569E-01   1.742603E+03   3.724923E+03   9.647648E-01
   5.886877E-01   1.741108E+03   3.723681E+03   9.647669E-01
   5.907255E-01   1.739522E+03   3.724208E+03   9.644017E-01
   5.927703E-01   1.738531E+03   3.724404E+03   9.644939E-01
   5.948222E-01   1.737241E+03   3.722936E+03   9.646955E-01
   5.968813E-01   1.735551E+03   3.721870E+03   9.643986E-01
   5.989474E-01   1.734140E+03   3.722046E+03   9.640921E-01
   6.010207E-01   1.733170E+03   3.722425E+03   9.641199E-01
   6.031012E-01   1.732181E+03   3.721427E+03   9.643395E-01
   6.051889E-01   1.730569E+03   3.719930E+03   9.642838E-01
   6.072838E-01   1.728947E+03   3.720083E+03   9.639301E-01
   6.093860E-01   1.727933E+03   3.720426E+03   9.638582E-01
   6.114954E-01   1.726850E+03   3.719170E+03   9.640405E-01
   6.136121E-01   1.725333E+03   3.717886E+03   9.640174E-01
   6.157362E-01   1.724016E+03   3.717807E+03   9.638401E-01
   6.178676E-01   1.722939E+03   3.717585E+03   9.637497E-01
   6.200064E-01   1.721666E+03   3.716570E+03   9.637632E-01
   6.221526E-01   1.720252E+03   3.715494E+03   9.637335E-01
   6.243063E-01   1.718883E+03   3.714881E+03   9.635156E-01
   6.264674E-01   1.717690E+03   3.714668E+03   9.633126E-01
   6.286359E-01   1.716608E+03   3.714084E+03   9.634279E-01
   6.308120E-01   1.715340E+03   3.713030E+03   9.635881E-01
   6.329956E-01   1.713895E+03   3.712242E+03   9.634542E-01
   6.351868E-01   1.712556E+03   3.711673E+03   9.631964E-01
   6.373855E-01   1.711343E+03   3.710730E+03   9.630798E-01
   6.395919E-01   1.710050E+03   3.709513E+03   9.630752E-01
   6.418059E-01   1.708762E+03   3.708903E+03   9.629172E-01
   6.440276E-01   1.707706E+03   3.708361E+03   9.628615E-01
   6.462569E-01   1.706565E+03   3.707164E+03   9.630659E-01
   6.484940E-01   1.705186E+03   3.706209E+03   9.630656E-01
   6.507388E-01   1.703850E+03   3.705675E+03   9.627686E-01
   6.529914E-01   1.702572E+03   3.704686E+03   9.625864E-01
   6.552518E-01   1.701226E+03   3.703336E+03   9.625718E-01
   6.575200E-01   1.699950E+03   3.702119E+03   9.625212E-01
   6.597960E-01   1.698778E+03   3.701049E+03   9.624150E-01
   6.620800E-01   1.697657E+03   3.700152E+03   9.623115E-01
   6.643718E-01   1.696511E+03   3.699239E+03   9.622608E-01
   6.666716E-01   1.695230E+03   3.698421E+03   9.622082E-01
   6.689793E-01   1.693980E+03   3.697621E+03   9.622168E-01
   6.712951E-01   1.692736E+03   3.696139E+03   9.623107E-01
   6.736188E-01   1.691268E+03   3.694490E+03   9.621523E-01
   6.759506E-01   1.689873E+03   3.693549E+03   9.617384E-01
   6.782905E-01   1.688772E+03   3.692595E+03   9.615627E-01
   6.806384E-01   1.687627E+03   3.691152E+03   9.616541E-01
   6.829945E-01   1.686325E+03   3.689913E+03   9.616530E-01
   6.853587E-01   1.685137E+03   3.688908E+03   9.615549E-01
   6.877312E-01   1.683969E+03   3.687413E+03   9.615143E-01
   6.901118E-01   1.682609E+03   3.685851E+03   9.614146E-01
   6.925007E-01   1.681327E+03   3.684896E+03   9.612506E-01
   6.948978E-01   1.680314E+03   3.683873E+03   9.611872E-01
   6.973033E-01   1.679188E+03   3.682156E+03   9.612020E-01
   6.997171E-01   1.677731E+03   3.680539E+03   9.611150E-01
   7.021392E-01   1.676321E+03   3.679634E+03   9.609390E-01
   7.045697E-01   1.675154E+03   3.678607E+03   9.608376E-01
   7.070086E-01   1.673954E+03   3.676896E+03   9.607872E-01
   7.094560E-01   1.672583E+03   3.675074E+03   9.606307E-01
   7.119118E-01   1.671236E+03   3.673733E+03   9.603881E-01
   7.143762E-01   1.670093E+03   3.672593E+03   9.602910E-01
   7.168490E-01   1.669043E+03   3.671099E+03   9.604003E-01
   7.193305E-01   1.667838E+03   3.669277E+03   9.604280E-01
   7.218205E-01   1.666443E+03   3.667744E+03   9.601475E-01
   7.243191E-01   1.665071E+03   3.666744E+03   9.598305E-01
   7.268264E-01   1.663882E+03   3.665884E+03   9.597920E-01
   7.293424E-01   1.662810E+03   3.664338E+03   9.600192E-01
   7.318671E-01   1.661506E+03   3.661945E+03   9.601384E-01
   7.344005E-01   1.659958E+03   3.659951E+03   9.598123E-01
   7.369427E-01   1.658638E+03   3.658841E+03   9.593047E-01
   7.394937E-01   1.657597E+03   3.657651E+03   9.590972E-01
   7.420535E-01   1.656436E+03   3.656070E+03   9.591648E-01
   7.446222E-01   1.655108E+03   3.654716E+03   9.591871E-01
   7.471998E-01   1.653895E+03   3.653487E+03   9.591454E-01
   7.497862E-01   1.652711E+03   3.651762E+03   9.591265E-01
   7.523817E-01   1.651323E+03   3.649860E+03   9.590268E-01
   7.549861E-01   1.649872E+03   3.648412E+03   9.588467E-01
   7.575996E-01   1.648583E+03   3.647221E+03   9.587307E-01
   7.602221E-01   1.647406E+03   3.645785E+03   9.586570E-01
   7.628536E-01   1.646153E+03   3.644045E+03   9.584721E-01
   7.654943E-01   1.644788E+03   3.642347E+03   9.581570E-01
   7.681441E-01   1.643430E+03   3.640799E+03   9.579157E-01
   7.708031E-01   1.642095E+03   3.639274E+03   9.578710E-01
   7.734713E-01   1.640736E+03   3.637923E+03   9.578645E-01
   7.761488E-01   1.639445E+03   3.636840E+03   9.577500E-01
   7.788355E-01   1.638302E+03   3.635597E+03   9.576243E-01
   7.815315E-01   1.637186E+03   3.633839E+03   9.576378E-01
   7.842368E-01   1.635924E+03   3.631891E+03   9.577278E-01
   7.869515E-01   1.634514E+03   3.630468E+03   9.576318E-01
   7.896756E-01   1.633173E+03   3.629674E+03   9.573212E-01
   7.924091E-01   1.631973E+03   3.628658E+03   9.570918E-01
   7.951521E-01   1.630667E+03   3.626832E+03   9.570619E-01
   7.979046E-01   1.629064E+03   3.624731E+03   9.570014E-01
   8.006666E-01   1.627352E+03   3.623198E+03   9.567349E-01
   8.034382E-01   1.625839E+03   3.622290E+03   9.563878E-01
   8.062194E-01   1.624621E+03   3.621553E+03   9.561492E-01
   8.090102E-01   1.623595E+03   3.620542E+03   9.560853E-01
   8.118106E-01   1.622541E+03   3.619048E+03   9.561249E-01
   8.146208E-01   1.621271E+03   3.617337E+03   9.561339E-01
   8.174406E-01   1.619788E+03   3.615915E+03   9.560386E-01
   8.202703E-01   1.618267E+03   3.614975E+03   9.558668E-01
   8.231097E-01   1.616858E+03   3.614174E+03   9.557089E-01
   8.259590E-01   1.615529E+03   3.613025E+03   9.556062E-01
   8.288181E-01   1.614134E+03   3.611408E+03   9.555222E-01
   8.316871E-01   1.612603E+03   3.609724E+03   9.554094E-01
   8.345661E-01   1.611037E+03   3.608575E+03   9.552285E-01
   8.374550E-01   1.609625E+03   3.608184E+03   9.549585E-01
   8.403539E-01   1.608461E+03   3.608060E+03   9.546843E-01
   8.432629E-01   1.607402E+03   3.607377E+03   9.545706E-01
   8.461819E-01   1.606155E+03   3.605812E+03   9.546558E-01
   8.491110E-01   1.604562E+03   3.603904E+03   9.547644E-01
   8.520503E-01   1.602763E+03   3.602461E+03   9.546777E-01
   8.549997E-01   1.601018E+03   3.601793E+03   9.543405E-01
   8.579594E-01   1.599478E+03   3.601630E+03   9.538775E-01
   8.609293E-01   1.598149E+03   3.601482E+03   9.534933E-01
   8.639095E-01   1.596941E+03   3.600910E+03   9.533558E-01
   8.669000E-01   1.595701E+03   3.599850E+03   9.534588E-01
   8.699008E-01   1.594340E+03   3.598684E+03   9.536176E-01
   8.729120E-01   1.592893E+03   3.597799E+03   9.536563E-01
   8.759337E-01   1.591399E+03   3.597188E+03   9.535462E-01
   8.789658E-01   1.589818E+03   3.596719E+03   9.533149E-01
   8.820084E-01   1.588163E+03   3.596413E+03   9.529872E-01
   8.850616E-01   1.586552E+03   3.596128E+03   9.526731E-01
   8.881253E-01   1.585022E+03   3.595558E+03   9.524972E-01
   8.911996E-01   1.583494E+03   3.594719E+03   9.524360E-01
   8.942846E-01   1.581930E+03   3.593995E+03   9.523635E-01
   8.973802E-01   1.580405E+03   3.593694E+03   9.522031E-01
   9.004866E-01   1.579034E+03   3.593681E+03   9.520115E-01
   9.036037E-01   1.577798E+03   3.593447E+03   9.519119E-01
   9.067316E-01   1.576478E+03   3.592702E+03   9.519127E-01
   9.098703E-01   1.574865E+03   3.591848E+03   9.518579E-01
   9.130199E-01   1.573014E+03   3.591619E+03   9.516123E-01
   9.161804E-01   1.571214E+03   3.592201E+03   9.512593E-01
   9.193518E-01   1.569662E+03   3.592921E+03   9.510275E-01
   9.225342E-01   1.568254E+03   3.592937E+03   9.510310E-01
   9.257277E-01   1.566721E+03   3.592091E+03   9.511404E-01
   9.289321E-01   1.564920E+03   3.591054E+03   9.510983E-01
   9.321477E-01   1.562997E+03   3.590706E+03   9.507587E-01
   9.353744E-01   1.561261E+03   3.591336E+03   9.502406E-01
   9.386123E-01   1.559890E+03   3.592401E+03   9.498437E-01
   9.418614E-01   1.558750E+03   3.593032E+03   9.497859E-01
   9.451217E-01   1.557497E+03   3.592822E+03   9.500031E-01
   9.483933E-01   1.555887E+03   3.592130E+03   9.502272E-01
   9.516763E-01   1.553970E+03   3.591643E+03   9.502439E-01
   9.549706E-01   1.551982E+03   3.591752E+03   9.500344E-01
   9.582763E-01   1.550117E+03   3.592396E+03   9.497007E-01
   9.615934E-01   1.548432E+03   3.593305E+03   9.493495E-01
   9.649221E-01   1.546894E+03   3.594159E+03   9.490755E-01
   9.682622E-01   1.545401E+03   3.594691E+03   9.489469E-01
   9.716140E-01   1.543840E+03   3.594880E+03   9.489415E-01
   9.749773E-01   1.542165E+03   3.594947E+03   9.489554E-01
   9.783522E-01   1.540406E+03   3.595102E+03   9.488888E-01
   9.817389E-01   1.538599E+03   3.595406E+03   9.486981E-01
   9.851373E-01   1.536753E+03   3.595833E+03   9.484014E-01
   9.885474E-01   1.534873E+03   3.596359E+03   9.480616E-01
   9.919693E-01   1.532993E+03   3.597001E+03   9.477567E-01
   9.954031E-01   1.531177E+03   3.597764E+03   9.475511E-01
   9.988488E-01   1.529475E+03   3.598600E+03   9.474694E-01
   1.002306E+00   1.527893E+03   3.599414E+03   9.474800E-01
   1.005776E+00   1.526386E+03   3.600104E+03   9.475228E-01
   1.009258E+00   1.524861E+03   3.600607E+03   9.475472E-01
   1.012751E+00   1.523222E+03   3.600979E+03   9.475154E-01
   1.016257E+00   1.521417E+03   3.601394E+03   9.473930E-01
   1.019775E+00   1.519478E+03   3.602023E+03   9.471633E-01
   1.023305E+00   1.517489E+03   3.602900E+03   9.468589E-01
   1.026847E+00   1.515531E+03   3.603888E+03   9.465660E-01
   1.030402E+00   1.513620E+03   3.604808E+03   9.463639E-01
   1.033968E+00   1.511733E+03   3.605611E+03   9.462592E-01
   1.037548E+00   1.509863E+03   3.606392E+03   9.461985E-01
   1.041139E+00   1.508034E+03   3.607228E+03   9.461293E-01
   1.044743E+00   1.506250E+03   3.608101E+03   9.460263E-01
   1.048360E+00   1.504478E+03   3.608982E+03   9.458797E-01
   1.051989E+00   1.502685E+03   3.609885E+03   9.456963E-01
   1.055630E+00   1.500859E+03   3.610831E+03   9.455042E-01
   1.059284E+00   1.499001E+03   3.611807E+03   9.453318E-01
   1.062951E+00   1.497108E+03   3.612790E+03   9.451816E-01
   1.066631E+00   1.495184E+03   3.613764E+03   9.450375E-01
   1.070323E+00   1.493237E+03   3.614704E+03   9.448926E-01
   1.074028E+00   1.491271E+03   3.615582E+03   9.447588E-01
   1.077746E+00   1.489290E+03   3.616396E+03   9.446562E-01
   1.081476E+00   1.487300E+03   3.617183E+03   9.445929E-01
   1.085220E+00   1.485315E+03   3.618012E+03   9.445495E-01
   1.088977E+00   1.483364E+03   3.618934E+03   9.444907E-01
   1.092746E+00   1.481475E+03   3.619925E+03   9.443948E-01
   1.096529E+00   1.479645E+03   3.620884E+03   9.442617E-01
   1.100324E+00   1.477819E+03   3.621729E+03   9.440938E-01
   1.104133E+00   1.475920E+03   3.622494E+03   9.438800E-01
   1.107955E+00   1.473907E+03   3.623331E+03   9.436101E-01
   1.111791E+00   1.471807E+03   3.624375E+03   9.433064E-01
   1.115639E+00   1.469696E+03   3.625610E+03   9.430332E-01
   1.119501E+00   1.467636E+03   3.626850E+03   9.428674E-01
   1.123376E+00   1.465631E+03   3.627860E+03   9.428479E-01
   1.127265E+00   1.463629E+03   3.628528E+03   9.429383E-01
   1.131167E+00   1.461569E+03   3.628952E+03   9.430353E-01
   1.135083E+00   1.459442E+03   3.629384E+03   9.430234E-01
   1.139012E+00   1.457298E+03   3.630059E+03   9.428422E-01
   1.142955E+00   1.455211E+03   3.631042E+03   9.425175E-01
   1.146911E+00   1.453224E+03   3.632219E+03   9.421381E-01
   1.150881E+00   1.451316E+03   3.633386E+03   9.418016E-01
   1.154865E+00   1.449412E+03   3.634392E+03   9.415673E-01
   1.158863E+00   1.447436E+03   3.635221E+03   9.414378E-01
   1.162874E+00   1.445354E+03   3.635952E+03   9.413801E-01
   1.166900E+00   1.443195E+03   3.636655E+03   9.413637E-01
   1.170939E+00   1.441008E+03   3.637316E+03   9.413787E-01
   1.174992E+00   1.438828E+03   3.637885E+03   9.414213E-01
   1.179060E+00   1.436669E+03   3.638346E+03   9.414719E-01
   1.183141E+00   1.434538E+03   3.638738E+03   9.414953E-01
   1.187237E+00   1.432441E+03   3.639093E+03   9.414603E-01
   1.191346E+00   1.430367E+03   3.639412E+03   9.413512E-01
   1.195470E+00   1.428284E+03   3.639704E+03   9.411626E-01
   1.199608E+00   1.426149E+03   3.640028E+03   9.408937E-01
   1.203761E+00   1.423941E+03   3.640481E+03   9.405544E-01
   1.207928E+00   1.421676E+03   3.641123E+03   9.401741E-01
   1.212109E+00   1.419395E+03   3.641925E+03   9.398017E-01
   1.216305E+00   1.417143E+03   3.642761E+03   9.394915E-01
   1.220515E+00   1.414946E+03   3.643464E+03   9.392843E-01
   1.224740E+00   1.412801E+03   3.643890E+03   9.391945E-01
   1.228980E+00   1.410680E+03   3.643972E+03   9.392048E-01
   1.233234E+00   1.408544E+03   3.643744E+03   9.392705E-01
   1.237503E+00   1.406361E+03   3.643340E+03   9.393318E-01
   1.241787E+00   1.404123E+03   3.642946E+03   9.393345E-01
   1.246085E+00   1.401850E+03   3.642732E+03   9.392527E-01
   1.250399E+00   1.399577E+03   3.642784E+03   9.390965E-01
   1.254727E+00   1.397340E+03   3.643078E+03   9.389015E-01
   1.259070E+00   1.395153E+03   3.643501E+03   9.387074E-01
   1.263429E+00   1.393006E+03   3.643903E+03   9.385401E-01
   1.267802E+00   1.390871E+03   3.644152E+03   9.384036E-01
   1.272191E+00   1.388713E+03   3.644161E+03   9.382853E-01
   1.276595E+00   1.386503E+03   3.643900E+03   9.381682E-01
   1.281014E+00   1.384227E+03   3.643382E+03   9.380444E-01
   1.285448E+00   1.381883E+03   3.642654E+03   9.379187E-01
   1.289898E+00   1.379481E+03   3.641786E+03   9.378024E-01
   1.294363E+00   1.377040E+03   3.640864E+03   9.377006E-01
   1.298843E+00   1.374586E+03   3.639981E+03   9.376039E-01
   1.303339E+00   1.372144E+03   3.639216E+03   9.374895E-01
   1.307851E+00   1.369746E+03   3.638615E+03   9.373337E-01
   1.312378E+00   1.367417E+03   3.638172E+03   9.371284E-01
   1.316921E+00   1.365170E+03   3.637812E+03   9.368879E-01
   1.321480E+00   1.362998E+03   3.637416E+03   9.366424E-01
   1.326054E+00   1.360866E+03   3.636856E+03   9.364245E-01
   1.330644E+00   1.358725E+03   3.636034E+03   9.362574E-01
   1.335251E+00   1.356521E+03   3.634916E+03   9.361485E-01
   1.339873E+00   1.354216E+03   3.633539E+03   9.360882E-01
   1.344511E+00   1.351794E+03   3.632000E+03   9.360526E-01
   1.349165E+00   1.349271E+03   3.630424E+03   9.360102E-01
   1.353835E+00   1.346691E+03   3.628929E+03   9.359322E-01
   1.358522E+00   1.344115E+03   3.627584E+03   9.358028E-01
   1.363224E+00   1.341600E+03   3.626391E+03   9.356249E-01
   1.367943E+00   1.339185E+03   3.625289E+03   9.354171E-01
   1.372678E+00   1.336880E+03   3.624183E+03   9.352046E-01
   1.377430E+00   1.334663E+03   3.622975E+03   9.350097E-01
   1.382198E+00   1.332493E+03   3.621594E+03   9.348464E-01
   1.386983E+00   1.330324E+03   3.619996E+03   9.347200E-01
   1.391784E+00   1.328109E+03   3.618167E+03   9.346283E-01
   1.396602E+00   1.325813E+03   3.616121E+03   9.345617E-01
   1.401436E+00   1.323414E+03   3.613897E+03   9.345036E-01
   1.406287E+00   1.320910E+03   3.611562E+03   9.344337E-01
   1.411155E+00   1.318320E+03   3.609189E+03   9.343339E-01
   1.416040E+00   1.315679E+03   3.606834E+03   9.341962E-01
   1.420942E+00   1.313034E+03   3.604526E+03   9.340259E-01
   1.425861E+00   1.310423E+03   3.602256E+03   9.338379E-01
   1.430796E+00   1.307874E+03   3.599998E+03   9.336490E-01
   1.435749E+00   1.305397E+03   3.597721E+03   9.334701E-01
   1.440719E+00   1.302989E+03   3.595405E+03   9.333025E-01
   1.445706E+00   1.300638E+03   3.593034E+03   9.331398E-01
   1.450711E+00   1.298328E+03   3.590593E+03   9.329745E-01
   1.455732E+00   1.296038E+03   3.588058E+03   9.328040E-01
   1.460772E+00   1.293747E+03   3.585393E+03   9.326324E-01
   1.465828E+00   1.291429E+03   3.582571E+03   9.324668E-01
   1.470902E+00   1.289056E+03   3.579582E+03   9.323114E-01
   1.475994E+00   1.286612E+03   3.576448E+03   9.321651E-01
   1.481103E+00   1.284091E+03   3.573214E+03   9.320229E-01
   1.486230E+00   1.281506E+03   3.569931E+03   9.318800E-01
   1.491375E+00   1.278882E+03   3.566640E+03   9.317353E-01
   1.496537E+00   1.276255E+03   3.563356E+03   9.315925E-01
   1.501718E+00   1.273655E+03   3.560067E+03   9.314580E-01
   1.506916E+00   1.271106E+03   3.556732E+03   9.313395E-01
   1.512132E+00   1.268618E+03   3.553297E+03   9.312427E-01
   1.517367E+00   1.266183E+03   3.549707E+03   9.311694E-01
   1.522619E+00   1.263779E+03   3.545929E+03   9.311138E-01
   1.527890E+00   1.261374E+03   3.541967E+03   9.310617E-01
   1.533179E+00   1.258938E+03   3.537863E+03   9.309913E-01
   1.538486E+00   1.256451E+03   3.533689E+03   9.308780E-01
   1.543812E+00   1.253908E+03   3.529524E+03   9.307020E-01
   1.549156E+00   1.251318E+03   3.525427E+03   9.304548E-01
   1.554518E+00   1.248704E+03   3.521421E+03   9.301430E-01
   1.559899E+00   1.246089E+03   3.517488E+03   9.297871E-01
   1.565299E+00   1.243492E+03   3.513580E+03   9.294168E-01
   1.570717E+00   1.240928E+03   3.509633E+03   9.290641E-01
   1.576155E+00   1.238400E+03   3.505583E+03   9.287581E-01
   1.581611E+00   1.235908E+03   3.501378E+03   9.285205E-01
   1.587085E+00   1.233446E+03   3.496979E+03   9.283649E-01
   1.592579E+00   1.231006E+03   3.492363E+03   9.282951E-01
   1.598092E+00   1.228574E+03   3.487526E+03   9.283044E-01
   1.603624E+00   1.226136E+03   3.482482E+03   9.283741E-01
   1.609175E+00   1.223674E+03   3.477270E+03   9.284747E-01
   1.614745E+00   1.221176E+03   3.471946E+03   9.285686E-01
   1.620335E+00   1.218634E+03   3.466578E+03   9.286177E-01
   1.625944E+00   1.216053E+03   3.461222E+03   9.285917E-01
   1.631572E+00   1.213443E+03   3.455917E+03   9.284750E-01
   1.637220E+00   1.210820E+03   3.450665E+03   9.282700E-01
   1.642887E+00   1.208197E+03   3.445439E+03   9.279946E-01
   1.648574E+00   1.205584E+03   3.440191E+03   9.276764E-01
   1.654281E+00   1.202984E+03   3.434869E+03   9.273446E-01
   1.660008E+00   1.200391E+03   3.429429E+03   9.270239E-01
   1.665754E+00   1.197799E+03   3.423853E+03   9.267300E-01
   1.671520E+00   1.195199E+03   3.418144E+03   9.264685E-01
   1.677306E+00   1.192587E+03   3.412332E+03   9.262362E-01
   1.683112E+00   1.189965E+03   3.406457E+03   9.260240E-01
   1.688938E+00   1.187338E+03   3.400562E+03   9.258212E-01
   1.694785E+00   1.184720E+03   3.394679E+03   9.256186E-01
   1.700651E+00   1.182121E+03   3.388820E+03   9.254117E-01
   1.706538E+00   1.179554E+03   3.382974E+03   9.252008E-01
   1.712446E+00   1.177024E+03   3.377113E+03   9.249910E-01
   1.718373E+00   1.174529E+03   3.371192E+03   9.247899E-01
   1.724322E+00   1.172061E+03   3.365163E+03   9.246068E-01
   1.730291E+00   1.169607E+03   3.358983E+03   9.244493E-01
   1.736280E+00   1.167149E+03   3.352620E+03   9.243218E-01
   1.742290E+00   1.164667E+03   3.346062E+03   9.242234E-01
   1.748322E+00   1.162145E+03   3.339322E+03   9.241468E-01
